"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Installatie"	"Plasberm"	"{F1D58034-581D-4140-BB68-155DBB5FAA71}"	"AWVObject"	""	""	""	"Plasberm"	"Een plasberm is een onderdeel van de bedding van de waterloop waarvan het bodempeil onder de waterlijn ligt."	""	"Plasberm"	"Een plasberm is een onderdeel van de bedding van de waterloop waarvan het bodempeil onder de waterlijn ligt."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"Plasberm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Installatie"	"Drasberm"	"{D7602362-EDA3-4c8c-89C7-A6C103BCE153}"	"AWVObject"	""	""	""	"Drasberm"	"Een drasberm is een onderdeel van de bedding van een waterloop waarvan het bodempeil min of meer op gelijke hoogte met de waterlijn ligt."	""	"Drasberm"	"Een drasberm is een onderdeel van de bedding van een waterloop waarvan het bodempeil min of meer op gelijke hoogte met de waterlijn ligt."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"Drasberm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Installatie"	"Vooroever"	"{5CBF35F8-E307-42fc-A3B6-88DD0C344D31}"	"AWVObject"	""	""	""	"Vooroever"	"Vooroever is een lijnvormig element geplaatst voor de oever om bv. erosie van de oever te voorkomen, als voorbezinking na een overstort of als paaiplaats."	""	"Vooroever"	"Vooroever is een lijnvormig element geplaatst voor de oever om bv. erosie van de oever te voorkomen, als voorbezinking na een overstort of als paaiplaats."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"Vooroever"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"Kruininsteek"	"{D0DCF373-0DCC-4144-8875-D83A1A7CAF6C}"	"AWVObject"	""	""	""	"Kruininsteek"	"De snijlijn van de dijkkruin met het dijktalud."	""	"Kruininsteek"	"De snijlijn van de dijkkruin met het dijktalud."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Kruininsteek"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Installatie"	"Oeverzone"	"{85CE6468-F121-4ca6-90F6-E8DF2DFDB838}"	"AWVObject"	""	""	""	"Oeverzone"	"Strook land vanaf de insteek van de waterloop die een functie vervult."	""	"Oeverzone"	"Strook land vanaf de insteek van de waterloop die een functie vervult."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"Oeverzone"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Installatie"	"Dijkteen"	"{F55E07A1-22F0-466d-9BED-6B1270C24B05}"	"AWVObject"	""	""	""	"Dijkteen"	"Snijlijn van een taludvlak met het maaiveld."	""	"Dijkteen"	"Snijlijn van een taludvlak met het maaiveld."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"Dijkteen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"Afsluiting"	"{4BF67EDA-91B3-485d-A7AB-3C81DCAAE9DA}"	"AWVObject"	""	""	""	"Afsluiting"	"Op het terrein ondubbelzinnig aanwijsbare en permanent verankerde scheiding."	""	"Afsluiting"	"Op het terrein ondubbelzinnig aanwijsbare en permanent verankerde scheiding."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Afsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Installatie"	"Dijkkern"	"{3FF0E98D-499F-4768-86DD-76A9E1C21DFD}"	"AWVObject"	""	""	""	"Dijkkern"	"Een lijnvormig element binnenin de dijk bestaande uit bv. beton, plastic, bentonietklei,... om de waterdichtheid te garanderen."	""	"Dijkkern"	"Een lijnvormig element binnenin de dijk bestaande uit bv. beton, plastic, bentonietklei,... om de waterdichtheid te garanderen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"Dijkkern"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Installatie"	"Dijktalud"	"{9DFFB941-B22E-4af8-B139-2CC6BA91C623}"	"AWVObject"	""	""	""	"Dijktalud"	"De schuine zijvlakken van het dijklichaam."	""	"Dijktalud"	"De schuine zijvlakken van het dijklichaam."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"Dijktalud"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Installatie"	"Dijk"	"{901BF3E2-9C02-495b-B89C-D80A32D40A9B}"	"AWVObject"	""	""	""	"Dijk"	"Ophoging langs een waterloop, die boven het maaiveld uitsteekt."	""	"Dijk"	"Ophoging langs een waterloop, die boven het maaiveld uitsteekt."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"Dijk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Installatie"	"Berm"	"{391E3298-2577-4fc3-B3B7-0741B4786CA4}"	"AWVObject"	""	""	""	"Berm"	"Meestal horizontaal vlak van een oever, begrensd door een waterloop, een dijk of een ander element."	""	"Berm"	"Meestal horizontaal vlak van een oever, begrensd door een waterloop, een dijk of een ander element."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"Berm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Installatie"	"Oever"	"{37EA5B7C-F794-4161-AAD4-B8BAD7F3D0F7}"	"AWVObject"	""	""	""	"Oever"	"Terrein aan elke zijde van een waterloop."	""	"Oever"	"Terrein aan elke zijde van een waterloop."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"Oever"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"LEDBordToegang"	"{F9FCD18B-B222-479b-A20F-9EFDFF7C1F86}"	"AWVNaamObject"	""	""	""	"LED-bord toegang"	"Abstracte als toegang tot de verschillende ledborden."	""	"LED-bord toegang"	"Abstracte als toegang tot de verschillende ledborden."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"LEDBordToegang"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVNaamObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"WWSsluis"	"{4B6C4ED1-C3F4-4c00-86F5-3E88422E9B96}"	"AWVObject"	""	""	""	"Wildwaarschuwingssluis"	"Een onderbreking in het ecoraster waar een wildwaarschuwingssysteem is geïnstalleerd zodoende de voertuigen te waarschuwen voor overstekende dieren."	""	"Wildwaarschuwingssluis"	"Een onderbreking in het ecoraster waar een wildwaarschuwingssysteem is geïnstalleerd zodoende de voertuigen te waarschuwen voor overstekende dieren."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"WWSsluis"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"WWSdetectie"	"{0A5BD35A-946D-4423-B9A3-079318735031}"	"AWVObject"	""	""	""	"Wildwaarschuwingsdetectie"	"Abstracte voor het wildwaarschuwingsdetectie systeem."	""	"Wildwaarschuwingsdetectie"	"Abstracte voor het wildwaarschuwingsdetectie systeem."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"WWSdetectie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"Veerooster"	"{1A0BC53D-351E-46a9-908F-882F1B01503D}"	"AWVObject"	""	""	""	"Veerooster"	"Een veerooster is een infrastructurele voorziening die is aangebracht in het wegdek om te voorkomen dat vee een gebied binnenkomt of verlaat."	""	"Veerooster"	"Een veerooster is een infrastructurele voorziening die is aangebracht in het wegdek om te voorkomen dat vee een gebied binnenkomt of verlaat."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Veerooster"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"Afscherming"	"{E89EDEBE-7907-41f3-9A5C-F923B62DFE93}"	"AWVObject"	""	""	""	"Afscherming"	"Schermen of wallen op de rand van het ecoduct die ervoor zorgen dat dieren op de brug niet afgeschrikt worden door de lichten van voorbijrijdende voertuigen."	""	"Afscherming"	"Schermen of wallen op de rand van het ecoduct die ervoor zorgen dat dieren op de brug niet afgeschrikt worden door de lichten van voorbijrijdende voertuigen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Afscherming"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"ConstructieElement"	"{917FBCD6-FAE5-4b0a-94ED-2D7B8053BE7C}"	"AWVObject"	""	""	""	"Constructie element"	"Abstracte voor de verschillende constructie elementen."	""	"Constructie element"	"Abstracte voor de verschillende constructie elementen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"ConstructieElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"Terugkeer"	"{4933A3F6-01BD-4f2f-AC74-7DBD356FB63C}"	"AWVObject"	""	""	""	"Terugkeer"	"Een mogelijkheid om dieren die toch aan de wegkant verzeild zijn geraakt terug naar de veilige kant te laten begeven."	""	"Terugkeer"	"Een mogelijkheid om dieren die toch aan de wegkant verzeild zijn geraakt terug naar de veilige kant te laten begeven."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Terugkeer"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"EcoPoort"	"{795CCBF6-FDF8-4c55-965B-63E0453D1554}"	"AWVObject"	""	""	""	"Eco poort"	"Een afsluitbare doorgang om mensen toe te laten tot het gebied."	""	"Eco poort"	"Een afsluitbare doorgang om mensen toe te laten tot het gebied."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"EcoPoort"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"Geleiding"	"{7346FA01-2AB1-4c32-ABFB-E9444CC77577}"	"AWVObject"	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Geleiding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"EcoMaatregelRelatie"	"{8ACEF953-0A77-446e-AFC7-CE11509A8184}"	"AWVObject"	""	""	""	"Ecologische maatregel relatie"	"Abstracte om de relaties van de verschillende soorten ecologische maatregelen te groeperen."	""	"Ecologische maatregel relatie"	"Abstracte om de relaties van de verschillende soorten ecologische maatregelen te groeperen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"EcoMaatregelRelatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Levenscyclus"	"BeheerGrazigeVegetatie"	"{289898F5-6CFE-4134-8ECD-F2D0206CBC35}"	"AWVObject"	""	""	""	"Beheer grazige vegetatie"	"Het beheerobject voor de grazige vegetatie."	""	"Beheer grazige vegetatie"	"Het beheerobject voor de grazige vegetatie."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levenscyclus#"	"BeheerGrazigeVegetatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Levenscyclus"	"BeheerSierbeplanting"	"{DE7CBD17-120C-4eef-9B77-04EA7883C905}"	"AWVObject"	""	""	""	"Beheer sierbeplanting"	"Het beheerobject voor de sierbeplanting."	""	"Beheer sierbeplanting"	"Het beheerobject voor de sierbeplanting."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levenscyclus#"	"BeheerSierbeplanting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Levenscyclus"	"BeheerBoomvorm"	"{BBF91BF0-3621-4cb5-9957-0C3974151DA0}"	"AWVObject"	""	""	""	"Boomvormbeheer"	"Abstracte als beheerobject van de boomvorm."	""	"Boomvormbeheer"	"Abstracte als beheerobject van de boomvorm."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levenscyclus#"	"BeheerBoomvorm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Levenscyclus"	"BeheerHoutigeVegetatie"	"{E30286BD-87E6-4525-95C9-924C50BEE5F7}"	"AWVObject"	""	""	""	"Beheer houtige vegetatie"	"Het beheerobject voor de houtige vegetatie."	""	"Beheer houtige vegetatie"	"Het beheerobject voor de houtige vegetatie."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levenscyclus#"	"BeheerHoutigeVegetatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"BegroeidVoorkomen"	"{09E5710C-6AD7-4d52-B15A-6D3A563007B0}"	"AWVObject"	""	""	""	"Begroeid voorkomen"	"Abstracte die alle gemeenschappelijke eigenschappen omtrent begroeid voorkomen opsomt."	""	"Begroeid voorkomen"	"Abstracte die alle gemeenschappelijke eigenschappen omtrent begroeid voorkomen opsomt."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"BegroeidVoorkomen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Installatie"	"Onderbord"	"{3041D63E-709A-4b5b-A8CA-F108F2F997E8}"	"AWVObject"	""	""	""	"Onderbord"	"Een bord met een verkeersteken dat als toevoeging onder een verkeersbord is gehangen."	""	"Onderbord"	"Een bord met een verkeersteken dat als toevoeging onder een verkeersbord is gehangen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"Onderbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Installatie"	"GerelateerdVerkeersteken"	"{DE2F2FB0-38C3-456a-92A8-7E56C9105499}"	"AWVObject"	""	""	""	"Gerelateerd verkeersteken"	"Dit duidt de feitelijke relatie aan tussen verkeerstekens. Bijvoorbeeld: begin en einde van een parkeerzone of een verkeersbord die bij een bepaalde wegmarkering hoort."	""	"Gerelateerd verkeersteken"	"Dit duidt de feitelijke relatie aan tussen verkeerstekens. Bijvoorbeeld: begin en einde van een parkeerzone of een verkeersbord die bij een bepaalde wegmarkering hoort."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"GerelateerdVerkeersteken"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"Bevestigingsbeugel"	"{D74E2585-DC12-42d0-AA22-9A3F91C3F60F}"	"AWVNaamObject"	""	""	""	"Bevestigingsbeugel"	"Verbindingsstuk waarmee een object kan vastgemaakt worden aan een steun of oppervlak"	""	"Bevestigingsbeugel"	"Verbindingsstuk waarmee een object kan vastgemaakt worden aan een steun of oppervlak"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Bevestigingsbeugel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVNaamObject"	""	""
"CLASS"	"OSLO-Installatie"	"VerkeersbordConcept"	"{34557462-849E-4d1b-8ECA-3A28ED3893C6}"	"AWVObject"	""	""	""	"Verkeersbordconcept"	"Inhoudelijke definitie van de betekenis van een verkeersbord zoals opgenomen in de wegcode."	""	"Verkeersbordconcept"	"Inhoudelijke definitie van de betekenis van een verkeersbord zoals opgenomen in de wegcode."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"VerkeersbordConcept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"Verkeersteken"	"{1411397B-0D16-457a-BD83-C7C2F922AAB7}"	"AWVObject"	""	""	""	"Verkeersteken"	"Abstracte voor de verkeersteken eigenschappen."	""	"Verkeersteken"	"Abstracte voor de verkeersteken eigenschappen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Verkeersteken"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"RetroreflecterendVerkeersbord"	"{BADFBCD5-2049-415c-8C1B-ABF1F7EDC492}"	"AWVObject"	""	""	""	"Retroreflecterend verkeersbord"	"Fysieke drager van het verkeersteken waarvan de betekenis bepaald wordt door een verkeersbordconcept."	""	"Retroreflecterend verkeersbord"	"Fysieke drager van het verkeersteken waarvan de betekenis bepaald wordt door een verkeersbordconcept."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"RetroreflecterendVerkeersbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"Verankering"	"{086A880A-1122-40c4-9D7C-654BAB86594B}"	"AWVObject"	""	""	""	"Verankering"	"Bovengrondse en/of ondergrondse elementen die de steun stabiel rechtop zetten."	""	"Verankering"	"Bovengrondse en/of ondergrondse elementen die de steun stabiel rechtop zetten."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Verankering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"Draagconstructie"	"{C1093B52-E90F-4b82-A3D3-DB7D8AAE1271}"	"AWVNaamObject"	""	""	""	"Draagconstructie"	"Abstracte voor alle draagconstructies."	""	"Draagconstructie"	"Abstracte voor alle draagconstructies."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Draagconstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVNaamObject"	""	""
