"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"DATATYPE"	"OSLO-Onderdeel"	"AntiparkeerpaalType"	"{C78AFC4C-4FEB-4d47-86B0-02CE5D726F16}"	""	""	""	""	"Antiparkeerpaal type"	"Datatype voor de antiparkeerpaal."	""	"Antiparkeerpaal type"	"Datatype voor de antiparkeerpaal."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"AntiparkeerpaalType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Onderdeel"	"AfmetingVerkeersbord"	"{171E8482-946F-4deb-97D4-2BD98941F67C}"	""	""	""	""	"Afmeting verkeersbord"	"Datatype voor de afmeting van het verkeersbord."	""	"Afmeting verkeersbord"	"Datatype voor de afmeting van het verkeersbord."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"AfmetingVerkeersbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"afwijkendType"	"{C975DA96-BEA4-4150-A423-F45FC548C235}"	""	"WvgasType"	"{569C796C-7299-4884-AB8A-6E7365A3A371}"	"String"	"afwijkend type"	"Het type van een afwijkend HgLP verlichtingstoestel."	""	"afwijkend type"	"Het type van een afwijkend HgLP verlichtingstoestel."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"WvgasType.afwijkendType"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#WvgasType"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"standaardType"	"{AC42044F-B31E-4c50-895B-33915BE66142}"	""	"WvgasType"	"{569C796C-7299-4884-AB8A-6E7365A3A371}"	"KL_wvgas_type"	"standaard type"	"Bepaling van het type van een standaard HgLG verlichtingstoestel."	""	"standaard type"	"Bepaling van het type van een standaard HgLG verlichtingstoestel."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"WvgasType.standaardType"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#WvgasType"	""	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"andereLeverancier"	"{B7948CF8-95AD-4f39-99A6-77CC27EAB362}"	""	"WvdraagLev"	"{4769FC30-FA33-4511-A53C-EF560248B3CE}"	"Rechtspersoon"	"andere leverancier"	"Verstrekken van de gevens voor een niet-standaard leverancier."	""	"andere leverancier"	"Verstrekken van de gevens voor een niet-standaard leverancier."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"WvdraagLev.andereLeverancier"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#WvdraagLev"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#Rechtspersoon"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"standaardLeverancier"	"{4FA92607-151E-4629-8C2B-5BDD45B4FC14}"	""	"WvdraagLev"	"{4769FC30-FA33-4511-A53C-EF560248B3CE}"	"KL_wvdraag_lev"	"standaard leverancier"	"Bepaling van de standaard leverancier."	""	"standaard leverancier"	"Bepaling van de standaard leverancier."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"WvdraagLev.standaardLeverancier"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#WvdraagLev"	""	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"afwijkendeHoogte"	"{19A095EE-3CEA-497a-9FD1-78690376DC6C}"	""	"WvMasthoogte"	"{A69FB6E7-FCC7-48f1-9EFA-E5A22D2A493E}"	"KwantWrdInMeter"	"afwijkende hoogte"	"De afwijkende hoogte van de mast in meter."	""	"afwijkende hoogte"	"De afwijkende hoogte van de mast in meter."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"WvMasthoogte.afwijkendeHoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#WvMasthoogte"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMeter"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"standaardHoogte"	"{D30C3434-0872-4d63-AE0F-07399DEB9B90}"	""	"WvMasthoogte"	"{A69FB6E7-FCC7-48f1-9EFA-E5A22D2A493E}"	"WvMasthoogte"	"standaard hoogte"	"Bepaling van de standaard hoogte van een mast."	""	"standaard hoogte"	"Bepaling van de standaard hoogte van een mast."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"WvMasthoogte.standaardHoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#WvMasthoogte"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#WvMasthoogte"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"afwijkendeMethode"	"{1D2B9B03-6A1B-406c-BD6B-10E45A982E59}"	""	"WvBevsToestelMethode"	"{3DB75C31-054C-497d-8284-43688661562E}"	"String"	"afwijkende methode"	"Tekstveld waarin de afwijkende methode van bevestiging van verlichtingstoestel aan lichtmast kan beschreven worden."	""	"afwijkende methode"	"Tekstveld waarin de afwijkende methode van bevestiging van verlichtingstoestel aan lichtmast kan beschreven worden."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"WvBevsToestelMethode.afwijkendeMethode"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#WvBevsToestelMethode"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"standaardMethode"	"{D5E0C187-B300-4545-A7E0-0049599CC5E2}"	""	"WvBevsToestelMethode"	"{3DB75C31-054C-497d-8284-43688661562E}"	"WvBevsToestel"	"standaard methode"	"Bepaling voor de standaard bevestigingen van verlichtingstoestellen aan lichtmasten"	""	"standaard methode"	"Bepaling voor de standaard bevestigingen van verlichtingstoestellen aan lichtmasten"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"WvBevsToestelMethode.standaardMethode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#WvBevsToestelMethode"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"beton"	"{81556F4A-9700-4ea6-BDBB-0589ED4750ED}"	""	"PaalBetuiningMateriaal"	"{3B373906-99FC-4d40-A5A6-1205C174B20A}"	"BetuiningBeton"	"beton"	"Betonnen plankenbetuining."	""	"beton"	"Betonnen plankenbetuining."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"PaalBetuiningMateriaal.beton"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#PaalBetuiningMateriaal"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#BetuiningBeton"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"gerecycleerdMateriaal"	"{E70AE007-1E95-4d8d-BE1F-9DFD19423C75}"	""	"PaalBetuiningMateriaal"	"{3B373906-99FC-4d40-A5A6-1205C174B20A}"	"BetuiningGerecycleerd"	"gerecycleerd materiaal"	"Gerecycleerde plankenbetuining."	""	"gerecycleerd materiaal"	"Gerecycleerde plankenbetuining."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"PaalBetuiningMateriaal.gerecycleerdMateriaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#PaalBetuiningMateriaal"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#BetuiningGerecycleerd"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"hout"	"{181861B5-6FA1-4f4e-8A65-73F8457E6A6F}"	""	"PaalBetuiningMateriaal"	"{3B373906-99FC-4d40-A5A6-1205C174B20A}"	"BetuiningHout"	"hout"	"Houten plankenbetuining."	""	"hout"	"Houten plankenbetuining."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"PaalBetuiningMateriaal.hout"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#PaalBetuiningMateriaal"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#BetuiningHout"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"beton"	"{49C51C52-CBD0-4b74-B5D5-C2B8F8AC61FF}"	""	"PlankDamwandMateriaal"	"{3E604677-FDBE-427e-815B-A7DA87231FFB}"	"BetuiningBeton"	"beton"	"Betonnen damwand."	""	"beton"	"Betonnen damwand."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"PlankDamwandMateriaal.beton"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#PlankDamwandMateriaal"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#BetuiningBeton"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"gerecycleerdMateriaal"	"{2D3F217C-D25F-410f-845B-8BCA4D4A6C1B}"	""	"PlankDamwandMateriaal"	"{3E604677-FDBE-427e-815B-A7DA87231FFB}"	"BetuiningGerecycleerd"	"gerecycleerd materiaal"	"Damwand uit gerecycleerd materiaal."	""	"gerecycleerd materiaal"	"Damwand uit gerecycleerd materiaal."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"PlankDamwandMateriaal.gerecycleerdMateriaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#PlankDamwandMateriaal"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#BetuiningGerecycleerd"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"hout"	"{E5AFCD31-A0DB-4a26-A9F1-6F7A74DCE0D1}"	""	"PlankDamwandMateriaal"	"{3E604677-FDBE-427e-815B-A7DA87231FFB}"	"BetuiningHout"	"hout"	"Houten damwand."	""	"hout"	"Houten damwand."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"PlankDamwandMateriaal.hout"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#PlankDamwandMateriaal"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#BetuiningHout"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"doorlopend"	"{66FF1878-1F54-48fb-963E-BAA425D6D884}"	""	"OverlangsemarkeringType"	"{2E428BFD-ABE5-4aaa-85C9-416FBC5E6186}"	"OverlangsemarkeringDoorlopend"	"doorlopend"	"De overlangse markering van het type 'doorlopend'."	""	"doorlopend"	"De overlangse markering van het type 'doorlopend'."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"OverlangsemarkeringType.doorlopend"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#OverlangsemarkeringType"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#OverlangsemarkeringDoorlopend"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"onderbroken"	"{0A7E3A1D-97D6-4bca-A92C-8EEE16064B61}"	""	"OverlangsemarkeringType"	"{2E428BFD-ABE5-4aaa-85C9-416FBC5E6186}"	"OverlangsemarkeringOnderbroken"	"onderbroken"	"De overlangse markering van het type 'onderbroken'."	""	"onderbroken"	"De overlangse markering van het type 'onderbroken'."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"OverlangsemarkeringType.onderbroken"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#OverlangsemarkeringType"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#OverlangsemarkeringOnderbroken"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"afdekking"	"{49232CDF-1C72-4c0b-84FD-DADE31957B5E}"	""	"SoortGrondwerk"	"{24F22FD0-5713-4f31-876A-C5040F923B0E}"	"Grondafdekking"	"afdekking"	"Afdekking van grond."	""	"afdekking"	"Afdekking van grond."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"SoortGrondwerk.afdekking"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#SoortGrondwerk"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Grondafdekking"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"afgraving"	"{05F372EC-AA85-46b5-89E8-D219759FC7CA}"	""	"SoortGrondwerk"	"{24F22FD0-5713-4f31-876A-C5040F923B0E}"	"GrondAfgravinguitgraving"	"afgraving"	"Afgraving van grond."	""	"afgraving"	"Afgraving van grond."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"SoortGrondwerk.afgraving"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#SoortGrondwerk"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#GrondAfgravinguitgraving"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"ophoging"	"{A52CC9F1-0DB0-4389-A64E-96F31B655E97}"	""	"SoortGrondwerk"	"{24F22FD0-5713-4f31-876A-C5040F923B0E}"	"Grondophoging"	"ophoging"	"Ophoging van grond."	""	"ophoging"	"Ophoging van grond."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"SoortGrondwerk.ophoging"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#SoortGrondwerk"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Grondophoging"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"uitgraving"	"{935B0B27-EE66-46a7-9AA9-A0649CA1FBC8}"	""	"SoortGrondwerk"	"{24F22FD0-5713-4f31-876A-C5040F923B0E}"	"GrondAfgravinguitgraving"	"uitgraving"	"Uitgraving van grond."	""	"uitgraving"	"Uitgraving van grond."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"SoortGrondwerk.uitgraving"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#SoortGrondwerk"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#GrondAfgravinguitgraving"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"laagtype"	"{CCB7CFD9-02B3-4c8b-BBC5-0D852A2A9CD2}"	""	"BVLaagtypes"	"{A70DB281-AEFD-4b04-A551-5E71C814599E}"	"BVLaagtype"	"laagtype"	"Het laagtype van de butimineuze verharding."	""	"laagtype"	"Het laagtype van de butimineuze verharding."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"BVLaagtypes.laagtype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#BVLaagtypes"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"profileerlaag"	"{C84ADE48-273A-4a5e-BF29-0E0FD68F28D5}"	""	"BVLaagtypes"	"{A70DB281-AEFD-4b04-A551-5E71C814599E}"	"Profileerlaag"	"profileerlaag"	"De profileerlaag van de butimineuze verharding."	""	"profileerlaag"	"De profileerlaag van de butimineuze verharding."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"BVLaagtypes.profileerlaag"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#BVLaagtypes"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Profileerlaag"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"conischeTrottoirpaalAmsterdam"	"{CC766DC0-45F2-46d6-B82F-4A6A1A17935A}"	""	"AntiparkeerpaalType"	"{C78AFC4C-4FEB-4d47-86B0-02CE5D726F16}"	"Amsterdammer"	"conische trottoirpaal amsterdam"	"Conische klassieke paal met afgeronde kop en sierring"	""	"conische trottoirpaal amsterdam"	"Conische klassieke paal met afgeronde kop en sierring"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"AntiparkeerpaalType.conischeTrottoirpaalAmsterdam"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#AntiparkeerpaalType"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Amsterdammer"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"diamantkoppaal"	"{90FC4B64-6B83-4cbb-A8F9-FA616E318730}"	""	"AntiparkeerpaalType"	"{C78AFC4C-4FEB-4d47-86B0-02CE5D726F16}"	"Diamantkoppaal"	"diamantkoppaal"	"Een antiparkeerpaal voorzien van een diamantkop en op de hoeken 4 vellingkanten"	""	"diamantkoppaal"	"Een antiparkeerpaal voorzien van een diamantkop en op de hoeken 4 vellingkanten"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"AntiparkeerpaalType.diamantkoppaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#AntiparkeerpaalType"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Diamantkoppaal"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"driehoekig"	"{C3592BD9-C08B-426d-A5B6-E3CFB17E2535}"	""	"AfmetingVerkeersbord"	"{171E8482-946F-4deb-97D4-2BD98941F67C}"	"AfmetingZijde"	"driehoekig"	"De afmeting voor een driehoekig verkeersbord (zijde in millimeter)."	""	"driehoekig"	"De afmeting voor een driehoekig verkeersbord (zijde in millimeter)."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"AfmetingVerkeersbord.driehoekig"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#AfmetingVerkeersbord"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AfmetingZijde"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"rond"	"{C0569699-05FB-49ac-A6BC-158A208AAF11}"	""	"AfmetingVerkeersbord"	"{171E8482-946F-4deb-97D4-2BD98941F67C}"	"AfmetingDiameter"	"rond"	"De afmeting voor een rond verkeersbord (diameter in millimeter)."	""	"rond"	"De afmeting voor een rond verkeersbord (diameter in millimeter)."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"AfmetingVerkeersbord.rond"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#AfmetingVerkeersbord"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AfmetingDiameter"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"vierhoekig"	"{1BB7A044-4E67-493f-8BCE-ADE922194028}"	""	"AfmetingVerkeersbord"	"{171E8482-946F-4deb-97D4-2BD98941F67C}"	"AfmetingBxh"	"vierhoekig"	"De afmeting voor een vieroekig verkeersbord (breedte en hoogte in meter)."	""	"vierhoekig"	"De afmeting voor een vieroekig verkeersbord (breedte en hoogte in meter)."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"AfmetingVerkeersbord.vierhoekig"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#AfmetingVerkeersbord"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AfmetingBxh"	""	"1"	"1"
